y_true,y_prob
0,3.51573e-06
0,0.0016650445
0,5.198621e-07
0,9.968655e-08
0,6.974272e-07
0,1.3817362e-06
0,8.1743417e-07
0,0.010084606
0,0.029193845
0,0.004605603
0,6.6450802e-06
0,0.004294069
0,0.0009766276
0,0.0009766276
0,0.0003442775
0,0.50528306
0,0.48172513
0,0.57430375
0,0.5739348
0,0.6879586
0,0.63870335
0,0.5093786
0,0.41303003
0,0.013393491
0,0.11051454
1,0.5791204
0,0.09795893
1,0.4981774
1,0.94208574
1,0.9989187
0,0.041660547
1,0.8633589
0,0.026337199
0,0.0033963746
0,0.00094105414
0,0.008073374
0,0.0023605665
0,0.14446016
0,0.599828
0,0.27154228
0,0.019684048
0,0.053298317
0,0.02464081
1,0.9206313
1,0.8407045
0,0.61974305
0,0.14991222
0,0.009398781
0,0.6117021
0,0.07086221
0,0.015651183
0,0.00042841566
0,0.001260924
1,0.82696533
1,0.9313261
1,0.58701265
0,0.0007969645
0,0.00071621034
0,0.002815217
0,0.00074939686
1,0.9391602
1,0.52186894
0,0.3730628
0,0.009573414
0,2.2755663e-05
1,0.4153979
1,0.309588
1,0.9444012
1,0.99132687
1,0.9965692
1,0.9965692
1,0.8264208
0,0.025709644
0,0.58889216
0,0.008019384
0,7.071971e-07
1,0.9820944
1,0.9965311
0,0.95270306
0,0.58566666
0,0.5690554
1,0.99213177
1,0.96875393
0,0.3984772
0,0.044973522
1,0.709862
1,0.99925214
1,0.59608376
0,4.7822023e-06
0,5.7375015e-05
0,2.5553034e-05
0,0.0011166006
0,0.002675873
0,4.7822023e-06
1,0.93598
1,0.9617464
1,0.9930687
1,0.9130688
1,0.74622166
1,0.48195744
0,0.021912767
0,0.059489552
0,0.18255173
0,0.0037863767
1,0.97320133
1,0.9994381
1,0.99946517
0,0.005576606
0,6.932237e-06
1,0.9776264
1,0.62570107
0,0.021979101
0,0.33128938
0,0.0010932272
0,0.005230715
1,0.8655435
0,0.027263569
0,0.0016065203
0,0.03505245
0,9.658502e-05
1,0.9561464
0,0.235433
0,0.44424754
1,0.9972806
0,4.0004106e-10
0,0.113823526
0,0.33457103
0,0.47689146
0,0.37682435
1,0.85307485
0,0.18536769
1,0.99880373
1,0.9934651
1,0.999259
1,0.9990236
0,0.3596854
0,0.46785843
1,0.468151
1,0.7486645
0,0.0018920547
0,7.942302e-06
1,0.8053261
1,0.83401227
0,0.00387698
0,0.12972459
1,0.9999993
0,0.018167134
0,0.022892391
0,0.4260133
0,0.14375307
0,8.0043705e-09
0,1.1345041e-12
0,6.939391e-11
0,0.34166205
1,0.95503557
1,0.95503557
0,0.15352644
1,0.8136047
0,0.0021733865
1,0.8835806
0,0.030531084
1,0.6099276
0,0.13808276
1,0.8799405
1,0.96672326
1,0.96672326
0,0.017575398
1,0.41323182
0,0.0066800304
1,0.9888837
0,0.5872726
1,0.9830902
1,0.96688855
0,0.021756664
0,0.16420344
0,0.114585444
0,0.0040286854
0,0.0040286854
1,0.8545414
0,0.016399933
0,0.016399933
0,0.016399933
1,0.99490726
1,0.9961621
1,0.9842719
0,5.4641576e-11
0,4.813472e-06
0,0.00069639785
0,0.0016892472
0,0.15033635
0,0.039585873
0,0.0045721233
0,0.09709666
0,0.038596343
0,0.020090077
0,0.0025592442
1,0.9961205
0,0.0018755962
1,0.9996721
1,0.9996721
0,0.4376693
1,0.99461526
1,0.9977457
1,0.99508494
0,1.0134947e-12
0,0.008220945
1,0.8207405
1,0.9406926
0,0.0009971618
0,0.0025980663
1,0.9989621
0,2.5372468e-05
1,0.9821193
0,0.80220425
1,0.9821193
1,0.9989621
0,6.9296726e-07
0,4.4878198e-05
0,3.9309153e-10
0,0.00014826961
1,0.99949396
1,0.9775035
0,0.23923178
0,0.00654011
0,0.0013988188
1,0.69883776
0,0.02077682
0,0.00052622496
1,0.67856216
0,0.0075823134
1,0.62257385
0,0.56411266
1,0.8624832
0,0.0013438195
0,0.695019
0,0.0004982273
1,0.88177055
1,0.8707396
0,0.0013561152
0,0.0075499774
0,0.04116351
0,0.20885813
1,0.80558765
0,0.507671
1,0.99517876
0,0.0010384563
0,0.015123824
0,0.0007410252
0,0.0009098307
0,0.0069400608
1,0.90749466
1,0.85302216
0,0.0011867185
1,0.67526317
0,4.4583103e-07
0,0.00019432671
1,0.6293121
0,0.043167725
0,0.59064543
0,7.579222e-05
0,7.579222e-05
0,3.623859e-07
0,7.579222e-05
0,3.623859e-07
0,0.24848641
0,0.24848641
0,0.23172319
0,2.763826e-06
0,0.09043543
0,0.0016165229
1,0.9568961
1,0.98527724
0,0.029036818
0,0.002805498
0,0.108087555
0,0.06618082
0,8.5659417e-07
0,0.019811187
0,0.6363225
1,0.9229387
0,0.322753
0,0.62570107
0,0.004341551
1,0.9950864
0,6.84837e-05
0,0.019656368
0,0.12366981
1,0.9983963
1,0.94911754
1,0.8818548
1,0.99859124
0,0.10341527
0,0.03186121
0,0.55793583
1,0.9894695
0,0.8498508
1,0.9991951
0,0.0011428936
1,0.94167155
0,0.45473447
1,0.8650078
1,0.992271
1,0.9990083
1,0.8053541
0,0.5068432
0,0.8289056
1,0.97707653
0,0.00015058665
1,0.99456924
0,0.023276728
0,7.2158485e-08
0,0.0017654365
1,0.8935849
0,0.00045476502
0,0.00045476502
0,0.9360481
0,0.15023617
1,0.94712925
1,0.96651137
0,8.238999e-08
0,0.21535051
0,0.0014702948
0,0.012754233
1,0.5756281
0,0.384467
0,5.3345613e-21
0,0.00078426563
0,0.00078426563
0,0.037738923
0,0.0049703936
0,0.0049703936
0,0.00054959045
1,0.7092411
1,0.91970336
0,0.0008081202
1,0.9992956
1,0.97579896
0,0.3685707
1,0.959646
1,0.959646
0,0.003043069
1,0.72621894
0,2.4847232e-05
0,2.4847232e-05
1,0.9979697
1,0.967551
1,0.99110883
0,0.38125464
0,0.5360966
0,1.4627526e-06
1,0.5181234
0,0.018050056
0,0.018050056
0,0.015787287
0,0.018050056
0,0.23664017
1,0.84273624
1,0.9874252
0,0.000745625
1,0.7594334
1,0.5349214
1,0.44252735
1,0.99992216
0,5.1935467e-07
0,0.06660095
0,0.028435938
0,0.03606355
0,0.002017722
0,2.6917085e-06
0,3.357175e-06
0,2.6917085e-06
1,0.94956315
1,0.8993598
0,0.003854457
0,0.0015668314
1,0.973817
1,0.98687017
1,0.5546527
0,0.0002139479
0,0.028056214
0,0.2657614
0,1.4911161e-06
1,0.80648786
1,0.4734406
0,5.232099e-07
0,0.281863
1,0.9770892
0,0.043309677
1,0.99868655
1,0.99996537
