y_true,y_prob
0,0.00609117
0,0.0014885673
0,0.0032971795
0,0.001221602
0,0.0021790545
0,0.0057315733
0,0.0058114827
0,0.032889824
0,0.11106928
0,0.08492745
0,0.18653281
0,0.0017556727
0,0.4682982
0,0.46985814
0,0.22714238
0,0.5322218
0,0.50700593
0,0.46087345
0,0.72767186
0,0.50510293
0,0.5470914
0,0.3999028
0,0.6224139
0,0.40872252
0,0.49077275
1,0.2165307
0,0.47513548
1,0.32272708
1,0.6553495
1,0.65589106
0,0.73903084
1,0.39531156
0,0.40432805
0,0.4366428
0,0.48701593
0,0.088307895
0,0.037961468
0,0.082038105
0,0.29802522
0,0.49798223
0,0.7014978
0,0.0558632
0,0.22835813
1,0.5534903
1,0.68984747
0,0.64986086
0,0.4511757
0,0.11771725
0,0.3435455
0,0.44632584
0,0.28995648
0,0.0037153952
0,0.025525039
1,0.48338085
1,0.8288046
1,0.18025383
0,0.16334303
0,0.007521071
0,0.1979178
0,0.17042702
1,0.27937928
1,0.39206126
0,0.35815758
0,0.27114514
0,0.22995271
1,0.35063875
1,0.16081229
1,0.2797676
1,0.81058955
1,0.8276369
1,0.8205333
1,0.47320256
0,0.068298146
0,0.37621224
0,0.108194344
0,0.061543096
1,0.76284957
1,0.6277485
0,0.6810789
0,0.4436206
0,0.3823851
1,0.45303464
1,0.7812307
0,0.65778595
0,0.37559476
1,0.584437
1,0.56646526
1,0.4817244
0,0.35397294
0,0.17162582
0,0.3210455
0,0.04454719
0,0.36887935
0,0.35327318
1,0.29394704
1,0.5315378
1,0.58917975
1,0.7758119
1,0.5380227
1,0.2853427
0,0.1010202
0,0.45661655
0,0.46299997
0,0.5434159
1,0.1953882
1,0.42375863
1,0.5307698
0,0.007994402
0,0.13804446
1,0.5750917
1,0.34149364
0,0.39768335
0,0.19347395
0,0.2931578
0,0.03342756
1,0.30823416
0,0.20022833
0,0.25030598
0,0.2576022
0,0.31352645
1,0.3973167
0,0.05246488
0,0.28501222
1,0.41737434
0,0.35094997
0,0.27277982
0,0.8084311
0,0.5147244
0,0.34618998
1,0.55196095
0,0.12297539
1,0.7267283
1,0.7506597
1,0.8274594
1,0.74166954
0,0.01607116
0,0.47920817
1,0.41324854
1,0.42556664
0,0.22543897
0,0.00513024
1,0.5350519
1,0.53858864
0,0.41958296
0,0.3136932
1,0.623486
0,0.3536871
0,0.4136384
0,0.07388978
0,0.2877693
0,0.004379302
0,0.047641218
0,0.0035330327
0,0.4705835
1,0.5069403
1,0.50694025
0,0.49338272
1,0.5890903
0,0.5431881
1,0.50948465
0,0.40750736
1,0.41838977
0,0.2897048
1,0.7940397
1,0.5180416
1,0.554127
0,0.4932006
1,0.44170153
0,0.19858794
1,0.6131012
0,0.34440172
1,0.7596404
1,0.6972722
0,0.25369278
0,0.12814409
0,0.30609193
0,0.5567118
0,0.5068517
1,0.5423825
0,0.7154863
0,0.7155192
0,0.71471375
1,0.47801065
1,0.45532888
1,0.49465963
0,0.4544412
0,0.16296701
0,0.32794872
0,0.4482357
0,0.43578997
0,0.4833244
0,0.10087354
0,0.22280587
0,0.2538058
0,0.17585537
0,0.39889276
1,0.6018052
0,0.42472544
1,0.541024
1,0.5410117
0,0.15460135
1,0.83059084
1,0.7146536
1,0.8045778
0,0.38528278
0,0.1472279
1,0.6652148
1,0.3422429
0,0.1551463
0,0.19020386
1,0.30085614
0,0.01374616
1,0.057661798
0,0.11413742
1,0.05041948
1,0.39004102
0,0.2847043
0,0.24048497
0,0.017364977
0,0.5313717
1,0.73384285
1,0.43066463
0,0.050245263
0,0.50550646
0,0.49994978
1,0.53574085
0,0.4930403
0,0.19862267
1,0.54954123
0,0.58330035
1,0.4565915
0,0.49018428
1,0.54326
0,0.24699298
0,0.47798294
