y_true,y_prob
0,0.00029633119
0,0.0005115251
0,5.611359e-05
0,4.2054275e-05
0,0.0012943805
0,7.963716e-05
0,0.00013049798
0,0.013221333
0,0.0062553403
0,0.004980318
0,0.0026695228
0,0.0037668701
0,0.066036254
0,0.066036254
0,0.024385007
0,0.6042634
0,0.41458872
0,0.5623173
0,0.57658756
0,0.55866706
0,0.5839747
0,0.3929617
0,0.51002425
0,0.0060796486
0,0.7236191
1,0.40799227
0,0.63181925
1,0.45666072
1,0.7088563
1,0.966564
0,0.14303696
1,0.29566297
0,0.035045054
0,0.023495464
0,0.04441242
0,0.10163091
0,0.011224069
0,0.013809202
0,0.4471866
0,0.8196809
0,0.61840075
0,0.13487016
0,0.015326614
1,0.035626072
1,0.71622914
0,0.79185283
0,0.029083075
0,0.08288797
0,0.017678969
0,0.48753616
0,0.026440121
0,0.0058192816
0,0.016397325
1,0.44651523
1,0.9845552
1,0.12286082
0,0.014357887
0,0.014106164
0,0.06724026
0,0.008260739
1,0.7460116
1,0.30758327
0,0.2056094
0,0.06767068
0,0.05164454
1,0.022625567
1,0.03630886
1,0.05958252
1,0.95818716
1,0.97607565
1,0.972425
1,0.6958524
0,0.08995242
0,0.66672915
0,0.028866194
0,0.023949943
1,0.8803485
1,0.90033257
0,0.90033257
0,0.7797358
0,0.5332171
1,0.71857107
1,0.3410378
0,0.43145847
0,0.39737517
1,0.37299117
1,0.9672198
1,0.8289927
0,0.004800246
0,0.00014472155
0,0.00023962493
0,0.017966285
0,0.016963111
0,0.004800246
1,0.88195497
1,0.53462553
1,0.60997427
1,0.73477215
1,0.2648198
1,0.2936782
0,0.095119946
0,0.15458675
0,0.10013057
0,0.48164955
1,0.7798989
1,0.8132889
1,0.80794376
0,0.053551488
0,0.0070577976
1,0.93250555
1,0.3088191
0,0.0008909021
0,0.5111626
0,0.04425882
0,0.1507527
1,0.39371872
0,0.037053157
0,0.03630886
0,0.05474538
0,0.30513567
1,0.62349594
0,0.3411557
0,0.2950711
1,0.41188893
0,0.00841227
0,0.30025575
0,0.9077911
0,0.8429602
0,0.01169306
1,0.5488807
0,0.042092897
1,0.9532183
1,0.8574925
1,0.93464506
1,0.9511666
0,0.078144506
0,0.6096407
1,0.5884267
1,0.9117463
0,0.0002666085
0,5.6856003e-05
1,0.8113711
1,0.83869433
0,0.20451647
0,0.026595278
1,0.9994992
0,0.06489416
0,0.04699811
0,0.5216356
0,0.1971177
0,0.0064083952
0,9.15324e-05
0,0.008388188
0,0.32732987
1,0.921171
1,0.921171
0,0.027374748
1,0.7820482
0,0.055517063
1,0.4478082
0,0.07091488
1,0.5062468
0,0.013184344
1,0.5931765
1,0.80856687
1,0.80856687
0,0.018050982
1,0.30132425
0,0.1359401
1,0.9126401
0,0.5072175
1,0.7258512
1,0.6474937
0,0.009523979
0,0.0022416953
0,0.08520609
0,0.00020441157
0,0.00020441157
1,0.91772616
0,0.01699532
0,0.01699532
0,0.01699532
1,0.6948899
1,0.7151319
1,0.6354392
0,2.0024145e-06
0,0.006584607
0,0.0015784581
0,0.0009470066
0,0.6260906
0,0.11181369
0,0.04466783
0,0.031680252
0,0.038953107
0,0.027042534
0,0.0035111397
1,0.93791413
0,0.17724308
1,0.9888675
1,0.9888675
0,0.23112835
1,0.9849009
1,0.98418844
1,0.98790735
0,1.4442377e-05
0,0.08676152
1,0.7947894
1,0.546602
0,0.2416738
0,0.18982759
1,0.36712196
0,0.05129376
1,0.76527584
0,0.7749779
1,0.76527584
1,0.36712196
0,5.8385398e-05
0,0.026111424
0,0.027605707
0,0.03178757
1,0.9814148
1,0.9422616
0,0.0062583536
0,0.0042211
0,0.18900646
1,0.59534943
0,0.30134988
0,0.009896386
1,0.4727831
0,8.9372435e-05
1,0.42271644
0,0.37525192
1,0.42361623
0,0.00012650956
0,0.8336339
0,0.047570333
1,0.8885135
1,0.88192016
0,0.10326026
0,0.16578777
0,0.073978126
0,0.2942702
1,0.7310337
0,0.68880713
1,0.99983007
0,0.010202991
0,0.06416249
0,0.0011936813
0,0.0011936813
0,0.14243437
1,0.660777
1,0.9662603
0,0.1105556
1,0.276244
0,0.00022890857
0,0.0050996155
1,0.94902724
0,0.8428847
0,0.5126612
0,0.0004454697
0,0.0004454697
0,0.0006031012
0,0.0004454697
0,0.0006031012
0,0.07537699
0,0.07537699
0,0.32214108
0,0.091002256
0,0.21827795
0,0.027403563
1,0.8101671
1,0.55211496
0,0.1974327
0,0.099845685
0,0.006651535
0,0.02251116
0,0.0012216554
0,0.015536981
0,0.922706
1,0.8263325
0,0.017596917
0,0.3582863
0,0.05423758
1,0.8800899
0,0.015940808
0,0.37383318
0,0.011529319
1,0.882162
1,0.50836605
1,0.50836605
1,0.7567614
0,0.34533745
0,0.45187405
0,0.54072785
1,0.51883507
0,0.5532702
1,0.7886763
0,0.0063434467
1,0.47697932
0,0.39151472
1,0.75296235
1,0.9667941
1,0.9699686
1,0.4887144
0,0.39846632
0,0.5504347
1,0.41980323
0,0.26395285
1,0.92366445
0,0.058946554
0,0.42083684
0,0.494343
1,0.4907209
0,0.026419882
0,0.026419882
0,0.44785255
0,0.2748102
1,0.92841727
1,0.5844679
0,0.002451219
0,0.14456196
0,0.0607412
0,0.012717569
1,0.16662928
0,0.00848728
0,3.146255e-05
0,0.0026420564
0,0.0026420564
0,0.003544212
0,0.0013977648
0,0.0013977648
0,0.01773727
1,0.8330995
1,0.82747424
0,0.32490224
1,0.905841
1,0.46962878
0,0.22253263
1,0.94471043
1,0.94471043
0,0.1920079
1,0.557472
0,0.06412093
0,0.13884364
1,0.81267047
1,0.96656054
1,0.96988505
0,0.5123051
0,0.70643044
0,3.8119753e-05
1,0.36811993
0,0.07649549
0,0.07649549
0,0.22281039
0,0.07649549
0,0.4703029
1,0.6702826
1,0.50813293
0,0.011458909
1,0.5371119
1,0.08727451
1,0.30265975
1,0.9403738
0,0.018949786
0,0.39968312
0,0.0029985702
0,0.5375108
0,0.01814537
0,3.427411e-05
0,7.0974376e-05
0,3.427411e-05
1,0.36710715
1,0.83235407
0,0.054328386
0,0.14311762
1,0.8610995
1,0.8078707
1,0.62067324
0,0.044867426
0,0.06436589
0,0.41315874
0,0.024788367
1,0.79616076
1,0.58362454
0,2.726525e-07
0,0.04109965
1,0.94414175
0,0.061777964
1,0.96702844
1,0.94230604
1,0.94045013
1,0.9470612
0,0.014873344
0,0.0533299
0,0.018648751
0,0.19612831
1,0.9050278
1,0.9754156
0,0.20992959
0,0.045304433
0,0.2297662
1,0.0062680845
0,0.7149677
0,0.00014425449
0,0.0002410431
0,0.0033202872
0,0.0033202872
0,0.001958753
1,0.9397734
0,0.00083327905
0,0.083610415
0,0.017229117
0,0.058633942
0,0.0031352397
1,0.8375748
0,0.48556224
0,0.37656564
0,0.00032776743
0,0.0005768852
0,0.25606066
0,0.07699288
1,0.23902136
0,0.0017584973
1,0.84145576
0,0.0047894316
0,0.00041378656
0,9.667154e-05
0,0.0033646754
0,0.009782545
0,0.000106780484
0,0.0008374501
0,0.00089125877
1,0.62625486
0,2.5075084e-07
0,0.00015999751
0,0.0016976227
0,0.00023840895
0,0.011177742
0,0.03241964
0,0.004248446
0,0.010752167
0,0.018230315
0,0.0012770524
0,6.7352507e-06
0,3.004132e-06
0,0.0010204022
0,0.0004839042
0,0.050320838
1,0.7941259
0,0.018573998
0,0.0016279612
0,0.0016279612
0,1.8903635e-06
1,0.66769826
0,0.0016167968
0,0.0019577453
0,0.018466348
0,0.0011595543
0,0.00088371075
0,0.033243697
0,0.0005372418
0,0.002906079
0,0.10197095
0,0.038401738
0,0.0008099082
0,0.00022672256
0,0.0028208552
1,0.113209836
0,0.030469287
0,0.01011633
1,0.96330357
1,0.9791037
0,0.009792009
0,0.046201587
1,0.8922012
1,0.89180607
1,0.7230377
0,0.010507895
0,0.01211053
0,0.003006552
0,0.026971862
0,0.026971862
0,0.55046403
1,0.866123
1,0.87657624
1,0.79132617
0,0.72138
1,0.5752964
0,0.4464945
0,0.0008518902
1,0.92769945
0,0.87243587
0,0.14373177
0,0.0019066337
0,0.0019066337
0,0.0019066337
1,0.68718106
0,0.0012360628
0,0.4919748
0,0.019037185
0,0.43011743
1,0.88098276
1,0.97489345
1,0.9560648
1,0.91845036
1,0.9500323
1,0.9276946
1,0.9475617
1,0.9726538
1,0.9726538
1,0.96323663
0,0.003994192
1,0.47439492
0,0.00076841854
0,0.01926828
0,0.00076841854
0,0.018409112
0,0.7994679
0,0.09109544
0,0.007354747
0,0.03416992
0,0.324806
1,0.6462173
0,0.07183441
1,0.20964397
0,0.008800936
0,0.019316992
0,0.026830576
1,0.8078116
0,0.39454296
