y_true,y_prob
0,1.5043424e-06
0,0.028863
0,5.084926e-10
0,5.403169e-10
0,7.2101535e-08
0,3.3505206e-08
0,1.8800481e-09
0,0.004534689
0,0.02188181
0,0.0027404607
0,1.5307584e-09
0,0.00061002956
0,0.00023473531
0,0.00023473531
0,0.00036951163
0,0.004272184
0,0.015553714
0,0.056281857
0,0.0991991
0,0.06272772
0,0.4495764
0,0.01863799
0,0.01848304
0,0.0006052811
0,0.1018407
1,0.8465199
0,0.00059883314
1,0.28186896
1,0.6638425
1,0.9963768
0,0.004812924
1,0.6552558
0,0.0017332903
0,0.0012058866
0,0.0006429677
0,0.003088576
0,0.00014522918
0,0.0104795005
0,0.25376713
0,0.49599823
0,0.0062208264
0,0.0797433
0,0.0041671977
1,0.7724886
1,0.73691136
0,0.5143597
0,0.006824633
0,0.0027303097
0,0.00061642233
0,0.031617112
0,0.00030335865
0,0.0026710024
0,0.00061414234
1,0.3783796
1,0.7413795
1,0.55736387
0,0.00519059
0,0.0016702223
0,0.00047830938
0,0.0004217855
1,0.92506045
1,0.54998195
0,0.14418311
0,0.0099059595
0,3.9248284e-06
1,0.16568452
1,0.30281177
1,0.9152798
1,0.9690522
1,0.9914824
1,0.9914824
1,0.80467707
0,0.17422481
0,0.4025199
0,0.00020009701
0,9.402907e-10
1,0.8537705
1,0.96603566
0,0.8005631
0,0.5086144
0,0.18877502
1,0.8955721
1,0.79911554
0,0.0018571483
0,0.00068072823
1,0.9046162
1,0.99918693
1,0.38583595
0,6.6043737e-07
0,0.00030711907
0,3.5824483e-05
0,3.2784705e-05
0,0.001335908
0,6.6043737e-07
1,0.72747016
1,0.9799492
1,0.9967934
1,0.38923335
1,0.7330565
1,0.3488541
0,0.0067172116
0,0.004382401
0,0.042206008
0,0.009117319
1,0.86035943
1,0.9924989
1,0.99207604
0,0.0022046063
0,7.910456e-06
1,0.98012954
1,0.52151024
0,0.0026867548
0,0.012300989
0,0.0009009153
0,0.0026030333
1,0.8382598
0,0.0040383576
0,0.00048568725
0,0.010152148
0,5.596537e-06
1,0.91336364
0,0.046459787
0,0.023023818
1,0.9499922
0,1.7170772e-10
0,0.00084024575
0,0.30898318
0,0.40365145
0,0.46612632
1,0.006971043
0,0.005909593
1,0.9985373
1,0.9993136
1,0.9998182
1,0.9997235
0,0.10749625
0,0.5049504
1,0.50637037
1,0.82357526
0,0.00070555316
0,3.1008765e-06
1,0.8495184
1,0.85123414
0,0.016138464
0,0.0026059605
1,0.99998015
0,0.001069
0,0.0009525071
0,0.5253829
0,0.04816354
0,7.27679e-11
0,4.460573e-08
0,1.3605807e-10
0,0.046504684
1,0.9578077
1,0.9578077
0,0.0053217434
1,0.879478
0,0.00022253577
1,0.95532393
0,0.0020027978
1,0.69740707
0,0.015362218
1,0.9085403
1,0.9459882
1,0.9459882
0,0.0018677411
1,0.5155439
0,0.0027681654
1,0.94115114
0,0.40305844
1,0.98881066
1,0.9515214
0,0.000940197
0,0.063320324
0,0.0033220928
0,0.00011485646
0,0.00011485646
