y_true,y_prob
0,1.4812514e-07
0,1.7720248e-07
0,7.800037e-08
0,4.0294154e-07
0,1.1556435e-07
0,1.781409e-05
0,8.623638e-07
0,0.0005473937
0,0.0033396098
0,3.7331498e-05
0,5.472751e-05
0,1.4521346e-07
0,3.590075e-05
0,3.590075e-05
0,0.001023254
0,1.3058135e-05
0,2.8865868e-06
0,1.0892911e-06
0,0.0010262907
0,0.0038376318
0,0.0003851705
0,2.5405092e-07
0,4.1618532e-07
0,5.5682567e-06
0,0.008296771
1,0.9979958
0,0.046166092
1,0.5864682
1,0.96403813
1,0.9987035
0,0.0011961185
1,0.04746769
0,0.13480212
0,0.10988393
0,0.29459858
0,0.00027334716
0,5.4555394e-06
0,6.9469957e-07
0,0.0053728865
0,0.05935795
0,0.0023937286
0,0.002999832
0,0.00018919284
1,0.84492576
1,0.9470758
0,0.0017574112
0,0.0005806653
0,0.0052637863
0,0.044077758
0,0.022082373
0,8.7597924e-05
0,8.0298305e-05
0,0.0015027656
1,0.98897344
1,0.9455695
1,0.9669434
0,7.3559827e-06
0,0.020224448
0,0.006438471
0,1.2069305e-06
1,0.98591036
1,0.98997587
0,8.163548e-05
0,0.0029959169
0,4.1363124e-05
1,0.9934765
1,0.9876553
1,0.9825872
1,0.9158133
1,0.96615654
1,0.9671488
1,0.9467757
0,0.00036030795
0,0.00012037614
0,0.0002686011
0,0.00019984075
1,0.047081593
1,0.8306098
0,0.044520162
0,3.5984074e-05
0,0.006384441
1,0.9933171
1,0.94885266
0,0.1074089
0,0.06450642
1,0.86802095
1,0.9966781
1,0.8389296
0,1.068345e-05
0,7.099873e-07
0,9.252167e-05
0,1.5392652e-05
0,4.08915e-05
0,1.068345e-05
1,0.96251833
1,0.99517244
1,0.99873227
1,0.5528807
1,0.063514516
1,0.99496514
0,0.0016073603
0,4.3216005e-05
0,0.003119556
0,0.012545121
1,0.99568677
1,0.99835175
1,0.99861157
0,5.0258517e-05
0,0.0006140042
1,0.89917326
1,0.9774241
0,1.0638253e-06
0,0.00019991452
0,9.848782e-05
0,5.809571e-05
1,0.22389922
0,1.8702242e-05
0,4.6964928e-05
0,2.00977e-05
0,8.900171e-05
1,0.9925613
0,0.00017643046
0,1.152331e-05
1,0.095962316
0,2.760718e-05
0,6.7791254e-05
0,0.9780951
0,0.0004822086
0,0.012212319
1,0.5775534
0,1.515666e-05
1,0.98743117
1,0.98617923
1,0.9671577
1,0.96506053
0,4.082317e-07
0,0.028337494
1,0.040362667
1,0.94439286
0,1.8174755e-07
0,6.70974e-08
1,0.9931166
1,0.9841278
0,0.0029034202
0,5.43271e-06
1,0.961309
0,1.5596954e-06
0,0.11534724
0,2.8480978e-05
0,0.037254933
0,3.4958202e-06
0,1.5771992e-07
0,4.6465365e-07
0,0.00015419083
1,0.9375336
1,0.9375336
0,3.752524e-05
1,0.92026806
0,0.0040174243
1,0.9645859
0,0.0019667812
1,0.9425667
0,0.00023757231
1,0.8794175
1,0.9362692
1,0.95093346
0,0.0001436089
1,0.059279967
0,0.000103119026
1,0.7165953
0,0.008695089
1,0.98656416
1,0.99681413
0,0.00020495997
0,0.00030508472
0,1.3892796e-06
0,4.0352634e-06
0,4.0352634e-06
1,0.61874694
0,1.2653523e-05
0,1.2653523e-05
0,1.2653523e-05
1,0.9112872
1,0.9696743
1,0.95710546
0,1.4342507e-07
0,9.837793e-07
0,1.4802116e-05
0,1.0615972e-05
0,0.0033558572
0,0.0060151657
0,0.00011810871
0,0.00069074385
0,0.00083235855
0,8.943686e-06
0,0.018987231
1,0.85228574
0,2.8728999e-05
1,0.97516
1,0.97516
0,0.0005993002
1,0.9860026
1,0.9861727
1,0.98419976
0,3.5454015e-08
0,0.0013875219
1,0.009973499
1,0.3376248
0,6.9728594e-05
0,2.0940159e-05
1,0.99904984
0,3.0021305e-05
1,0.997921
0,0.0041271755
1,0.997921
1,0.99904984
0,4.388542e-07
0,1.2877925e-05
0,2.2280396e-06
0,2.4313629e-06
1,0.8741235
1,0.36731604
0,0.048945155
0,0.000104341
0,0.00013821255
1,0.8011741
0,0.036209527
0,7.265134e-05
1,0.8645154
0,1.3739094e-05
1,0.10451463
0,0.0011616367
1,0.11508451
0,9.67436e-07
0,0.0014302167
0,9.1118864e-07
1,0.91870534
1,0.9429978
0,3.3561444e-06
0,2.0397367e-06
0,0.00680973
0,0.0014074912
1,0.8984886
0,3.936047e-06
1,0.9540206
0,1.1237415e-05
0,1.5408956e-05
0,2.6698297e-06
0,4.1325798e-06
