y_true,y_prob
0,2.641593e-07
0,5.325528e-07
0,4.7285437e-07
0,1.5624034e-06
0,1.3451108e-07
0,0.0027029163
0,1.3276679e-06
0,0.0970878
0,0.104565375
0,0.0016461272
0,0.0022486174
0,3.1133172e-07
0,8.3196894e-05
0,8.3196894e-05
0,0.00039411665
0,3.9949355e-06
0,1.0223062e-06
0,1.8885094e-06
0,0.00048032333
0,7.711257e-05
0,7.499419e-05
0,9.928276e-08
0,9.1261927e-07
0,8.533771e-05
0,0.084013134
1,0.9948853
0,0.057237767
1,0.9124213
1,0.9668751
1,0.9995654
0,0.0034872661
1,0.23406032
0,0.31003267
0,0.2970172
0,0.3161081
0,0.006261409
0,4.8119664e-06
0,2.7957196e-07
0,0.024385318
0,0.8955576
0,0.13552618
0,0.69064784
0,0.00027559424
1,0.95496106
1,0.9613636
0,0.26219782
0,0.0011338833
0,0.0036016088
0,0.77068347
0,0.008220019
0,0.00029139227
0,6.3618913e-06
0,7.747048e-05
1,0.9411468
1,0.9494815
1,0.9695426
0,0.00016681908
0,0.043982532
0,0.0016837285
0,4.8198567e-06
1,0.9923661
1,0.95908403
0,0.00021969997
0,0.0046943557
0,6.2131796e-05
1,0.95148975
1,0.95614845
1,0.96557844
1,0.964544
1,0.9678797
1,0.9678378
1,0.97554094
0,0.0001612777
0,0.0035364034
0,0.0049778935
0,0.55886304
1,0.6845018
1,0.99827266
0,0.08309262
0,0.010574185
0,0.009004773
1,0.99117583
1,0.99579495
0,0.6578942
0,0.76454884
1,0.7762383
1,0.99615973
1,0.96677953
0,0.011554239
0,6.606902e-06
0,0.0030321854
0,4.1093488e-05
0,0.047756854
0,0.011554239
1,0.9983689
1,0.9952629
1,0.9988312
1,0.98051035
1,0.9062503
1,0.80676574
0,0.0004202892
0,0.00011039558
0,0.001347248
0,0.002335226
1,0.9975974
1,0.9977306
1,0.9960577
0,0.008204888
0,0.00091462635
1,0.9536605
1,0.9484314
0,6.45162e-06
0,7.945003e-05
0,0.009502982
0,8.996697e-05
1,0.979502
0,0.00021907891
0,5.698063e-05
0,0.00022140349
0,0.0050426316
1,0.9919976
0,4.2860822e-05
0,0.0012130124
1,0.93481606
0,0.00041597328
0,0.041532174
0,0.9876587
0,0.0012334407
0,0.12541328
1,0.9523354
0,0.000106089115
1,0.95192444
1,0.9516882
1,0.9516482
1,0.95160115
0,3.957641e-06
0,0.23301129
1,0.26027942
1,0.97680056
0,1.1268921e-06
0,1.5821013e-07
1,0.96638995
1,0.9666517
0,0.043681514
0,9.589552e-05
1,0.9603066
0,1.1813694e-06
0,0.00041775953
0,0.018279674
0,0.66287446
0,2.4872881e-05
0,2.1702766e-07
0,4.9509595e-06
0,0.013363204
1,0.9941895
1,0.9941895
0,0.002114599
1,0.94873965
0,0.64744043
1,0.8733083
0,0.14272003
1,0.9604457
0,0.37797192
1,0.9206083
1,0.95760816
1,0.96151227
0,0.00064053305
1,0.8797006
0,0.00040564645
1,0.9013382
0,0.608904
1,0.9700497
1,0.9707886
0,0.00023445685
0,0.00019983617
0,1.5004874e-05
0,3.305084e-05
0,3.305084e-05
1,0.96305335
0,0.0050839214
0,0.0050839214
0,0.0050839214
1,0.84312737
1,0.8750868
1,0.91992986
0,5.631152e-07
0,5.2862647e-06
0,0.01856003
0,1.8571625e-05
0,0.035608407
0,0.018871868
0,0.0006161612
0,0.0010231598
0,0.0017764025
0,3.7715454e-05
0,0.0052172993
1,0.9205264
0,0.0017250066
1,0.993184
1,0.993184
0,0.02628328
1,0.95201397
1,0.95214015
1,0.95201623
0,5.8483906e-08
0,0.0003354125
1,0.9503833
1,0.91074264
0,4.1545485e-05
0,5.916661e-05
1,0.9982156
0,9.934896e-06
1,0.9997176
0,0.5292989
1,0.9997176
1,0.9982156
0,4.609414e-07
0,0.0001518053
0,1.5281139e-06
0,1.1620945e-05
1,0.9527254
1,0.96512014
0,0.02946759
0,0.011800942
0,0.0023218894
1,0.88943034
0,0.62281907
0,0.0006942393
1,0.89449394
0,0.00854301
1,0.6512748
0,0.036527697
1,0.9360681
0,7.6056924e-05
0,0.22395827
0,1.1041449e-06
1,0.77933043
1,0.9010415
0,0.000287614
0,0.00048960204
0,0.09728401
0,0.4105673
1,0.9058602
0,5.822867e-07
1,0.9683672
0,7.861195e-07
0,1.1397863e-06
0,3.3265446e-06
0,1.1388964e-06
0,0.00012120313
1,0.93376815
1,0.95931923
0,0.0002801004
1,0.6737244
0,9.3548726e-05
0,1.9010275e-05
1,0.6215522
0,0.55962634
0,0.16200693
0,0.0013788246
0,0.0013788246
0,0.0017481735
0,0.0013788246
0,0.0017481735
0,0.0008574025
0,0.0008574025
0,0.00038760318
0,0.00725153
0,0.0031276632
0,0.0053581404
1,0.9322392
1,0.95156157
0,0.27094063
0,0.010900059
0,0.0003111431
0,0.0001418504
0,0.000559276
0,0.0008683875
0,0.942607
1,0.960419
0,0.002476968
0,8.416899e-05
0,0.21503797
1,0.9516211
0,0.012937717
0,0.10349002
0,0.0068139494
1,0.93625504
1,0.97902745
1,0.999063
1,0.99650645
0,0.00047041618
0,2.3109558e-06
0,0.0054954207
1,0.85084367
0,0.06105105
1,0.57349294
0,0.23527798
1,0.9711541
0,0.7965816
1,0.946271
1,0.9990677
1,0.9981836
1,0.95468974
0,0.19161423
0,0.0730761
1,0.7084929
0,0.02387254
1,0.882151
0,0.00020752977
0,0.00035078422
0,0.0027058974
1,0.879891
0,0.0063522914
0,0.0063522914
0,0.5191119
0,0.5777548
1,0.99681914
1,0.95304173
0,2.5728542e-07
0,0.00035564761
0,1.7474729e-07
0,0.2521955
1,0.6906673
0,0.0022801512
0,5.404637e-07
0,0.3132333
0,0.3132333
0,0.00029697747
0,0.0004172998
0,0.0004172998
0,0.28868172
1,0.94118017
1,0.9692736
0,4.165192e-05
1,0.84938
1,0.91699946
0,0.0029303955
1,0.9316143
1,0.92229164
0,0.015642865
1,0.59011525
0,0.00010349741
0,0.0006646599
1,0.9996493
1,0.980872
1,0.9986188
0,6.61455e-05
0,0.34914178
0,4.7404367e-07
1,0.6713649
0,0.0008875482
0,0.0035504568
0,0.0011236098
0,0.0009858457
0,0.002135467
1,0.9441426
1,0.8173334
0,0.0024764345
1,0.99911684
1,0.9898095
1,0.98540145
1,0.669947
0,1.1225311e-05
0,0.00012304656
0,0.0046260213
0,0.047326148
0,4.280878e-06
0,2.157369e-07
0,2.6134157e-07
0,2.157369e-07
1,0.9410479
1,0.9162462
0,0.00032994067
0,5.846884e-07
1,0.90125686
1,0.9462782
1,0.70264125
0,2.360039e-06
0,2.8481234e-06
0,0.2578228
0,0.0047778906
1,0.8537924
1,0.9689588
0,0.00034474043
0,0.42173594
1,0.7464253
0,0.00028250233
1,0.99770314
1,0.9984437
1,0.99817157
1,0.9986411
0,0.00012933499
0,8.251577e-07
0,8.0751364e-05
0,0.073857956
1,0.99444807
1,0.96092486
0,0.73233354
0,2.5142929e-06
0,0.3850401
1,0.9180059
0,7.448679e-06
0,4.1594426e-06
0,1.0172508e-06
0,0.80483645
0,0.80483645
0,1.6527338e-05
1,0.95419985
0,2.7948292e-07
0,0.021245787
0,0.0016993618
0,0.0005630481
0,0.0001892134
1,0.94320315
0,0.0013244567
0,0.008561583
0,0.007861607
0,0.012433431
0,0.036355607
0,1.0943257e-05
1,0.99006015
0,0.4501202
1,0.8753135
0,0.0022314768
0,7.4887216e-06
0,7.9637275e-06
0,2.4248952e-06
0,0.0012779979
0,9.125e-07
0,0.00023070064
0,3.2945547e-05
1,0.7089567
0,0.00021486435
0,0.0054545286
0,2.9806468e-05
0,0.00043881097
0,0.0018167772
0,0.020133667
0,0.004168029
0,0.00056241866
0,0.01116955
0,0.00017363485
0,6.274741e-05
0,1.6606891e-05
0,3.6007916e-06
0,1.0864877e-06
0,0.0029582547
1,0.9190917
0,0.00040226156
0,0.013037615
0,0.013037615
0,3.7710352e-06
1,0.9210822
0,1.176387e-05
0,1.012893e-05
0,0.0150085725
0,2.1593863e-07
0,0.00095009786
0,0.039758727
0,5.458946e-07
0,1.3504297e-05
0,0.08469252
0,0.25364012
0,0.034840487
0,6.10954e-07
0,0.029769266
1,0.96557295
0,0.07474513
0,3.633428e-05
1,0.76724964
1,0.67853844
0,0.0038765178
0,0.15686572
1,0.9887808
1,0.9878884
1,0.95146924
0,3.0883293e-05
0,6.4288383e-07
0,0.013982849
0,8.100865e-05
0,0.00023673681
0,0.61264884
1,0.90748215
1,0.8776359
1,0.98988795
0,0.93012846
1,0.9219647
0,0.01805684
0,8.4762405e-06
1,0.96160144
0,0.94983673
0,0.0010206063
0,0.0044328133
0,0.0044328133
0,0.0044328133
1,0.9932798
0,0.00084062765
0,0.00253237
0,0.011007526
0,0.00659748
1,0.9937194
1,0.99855375
1,0.9993362
1,0.99955136
1,0.9992712
1,0.99957645
1,0.9867796
1,0.9996874
1,0.99939036
1,0.99942815
0,0.07862872
1,0.95504713
0,2.8520035e-05
0,6.2898636e-07
0,8.249907e-06
0,6.697863e-06
0,0.00023883187
0,0.0028663273
0,0.21029182
0,0.0003456385
0,0.0007836568
1,0.83705753
0,0.0007285804
1,0.96401495
0,6.066124e-07
0,0.115110055
0,0.20298102
1,0.9400212
0,0.08183669
1,0.92442477
0,0.014923612
0,0.0073556555
0,0.0060873874
0,0.12157604
1,0.98408127
0,0.000115351475
0,0.011287239
1,0.910861
0,0.037304703
1,0.47255
1,0.84622186
1,0.83760035
1,0.5198697
0,0.004360659
0,2.0528585e-06
0,0.001179293
0,0.0019528898
0,0.0021272616
1,0.93028015
0,0.00045138207
1,0.69617474
1,0.5943153
1,0.6751829
0,0.66463876
0,0.533293
0,0.5963478
0,0.012718378
0,0.47226766
0,0.0058680144
0,0.37421504
0,0.0015300799
0,1.7932068e-07
0,4.816691e-05
0,0.004783008
0,1.2446439e-05
1,0.9994534
1,0.99736065
0,0.004548641
1,0.9418667
1,0.983239
1,0.983239
0,0.031268
0,3.1611066e-06
1,0.95640564
0,0.5044683
0,0.0010029585
0,0.00035297312
1,0.94524443
1,0.9421634
1,0.9988617
0,1.106053e-07
0,0.007612142
1,0.96104026
1,0.9497148
0,6.3944262e-06
0,0.05834181
1,0.9093871
1,0.79793084
0,0.00026696638
0,1.3599014e-05
0,0.00018384802
0,4.7499303e-05
0,0.00055107207
1,0.8972805
0,0.0016245006
1,0.99913603
0,4.9606444e-07
1,0.9828732
0,7.21862e-06
1,0.91403973
0,7.570258e-05
0,0.007678974
0,0.00022672884
0,1.8741306e-05
1,0.9177186
0,7.316464e-08
0,0.0029979285
1,0.41738176
1,0.8766939
1,0.7435561
0,0.5121677
0,0.71682835
1,0.99003774
0,0.037630007
0,0.00070021016
0,0.0009558248
0,2.3887029e-07
1,0.9661563
1,0.9689514
0,0.00055215147
0,0.03890627
0,0.053966846
0,0.053966846
0,0.042319506
1,0.14266351
0,0.0003682867
0,0.057584845
1,0.9891734
0,0.0032829344
1,0.7276434
0,0.0007357296
1,0.85526913
1,0.95150197
0,1.8026524e-06
1,0.95840836
0,0.007017897
0,0.0031616297
0,0.00010874478
0,0.024266368
0,9.208917e-07
0,0.11908671
1,0.99326
0,7.973717e-05
0,0.004273943
0,9.113229e-05
0,0.0002372993
1,0.91804177
0,0.8208415
0,0.016404895
1,0.94992197
0,0.006307311
0,0.015647946
1,0.92889357
0,0.6339463
0,0.0870127
0,0.0053141033
0,0.0002425564
0,0.026582506
0,0.026582506
0,0.008460698
0,0.006893622
0,0.00031961108
0,0.0007921503
1,0.8752396
0,0.012903747
0,1.5846015e-06
0,0.5569039
1,0.947384
0,0.27684045
0,0.27684045
1,0.947893
0,0.014815926
1,0.96746063
0,0.008887682
1,0.94804674
0,0.00010339699
1,0.8360399
1,0.9499323
0,2.9655488e-05
0,0.00012845412
1,0.9992323
1,0.6302327
1,0.9350214
0,7.426152e-06
0,0.012091194
1,0.98662806
1,0.9987904
0,0.00012307377
0,1.4809614e-05
0,3.8107828e-05
0,0.004218948
0,3.592041e-05
0,0.0005561103
0,0.0014526278
0,2.5393383e-05
1,0.9142204
0,1.2513635e-07
1,0.9739883
0,7.4579015e-07
0,0.0020167439
0,5.064324e-06
1,0.85191125
1,0.96214926
0,7.278616e-06
0,9.5039485e-07
0,0.0017468717
0,1.9361267e-05
1,0.9477272
1,0.9479623
1,0.8582258
0,0.0199724
0,0.5825858
1,0.41973642
0,3.792562e-05
0,0.00012653694
0,8.530663e-05
0,0.0073570204
1,0.98529226
0,0.0048672697
0,0.0063026585
0,0.03214681
0,0.03214681
1,0.99967337
1,0.83895695
0,1.0650104e-07
0,1.4030456e-06
0,5.456445e-06
0,8.5523054e-05
0,8.19419e-07
0,0.00065614644
0,0.55755603
1,0.6440524
1,0.9512341
0,0.00026643163
1,0.8589349
0,0.14611521
1,0.95666647
1,0.9548872
1,0.9426296
0,0.039825853
0,0.0020072334
1,0.949231
0,0.94529486
1,0.95441175
0,0.011125858
0,0.00059234677
0,4.3943757e-07
0,0.00029492055
0,6.22581e-07
0,0.6508649
0,0.15529054
0,0.00020557256
0,0.4684882
0,0.7579946
0,0.0002512862
0,0.0011055028
1,0.9171638
0,0.016185664
0,0.00038161123
1,0.9988307
0,0.94845635
1,0.94969213
0,0.20726219
1,0.97459614
1,0.91853666
0,0.0026831415
1,0.99147743
0,0.011514467
0,0.004833287
0,0.003841949
1,0.98979104
0,0.7469518
1,0.8957567
0,6.3832767e-06
0,7.691612e-05
0,0.87698555
1,0.9645173
1,0.9584465
0,0.0020702977
0,0.0020702977
1,0.996406
1,0.9959325
1,0.99670774
1,0.99645424
0,0.011843921
0,0.036380105
0,0.08199825
0,0.00037474418
0,2.8250106e-06
0,0.0022191848
0,7.1917675e-06
0,0.22779319
0,6.765396e-07
0,1.8517567e-07
1,0.94853455
1,0.94879794
1,0.92246795
0,5.9817896e-05
1,0.98947746
1,0.99877447
1,0.9987739
1,0.99869764
0,0.00039048455
0,0.0001238307
0,0.00052423443
0,0.008144695
0,0.002328971
0,1.7587657e-06
0,0.00015697742
0,2.091938e-06
0,9.920371e-05
0,0.012235759
0,0.008101523
1,0.9399429
0,0.00017205678
1,0.49735054
1,0.7834244
1,0.9367871
1,0.9525099
1,0.6861142
0,0.0012669723
1,0.92521924
0,0.012044846
0,0.0036423544
0,0.0010797066
1,0.9400551
1,0.95168674
1,0.86382514
0,0.006070688
1,0.7912545
0,0.44937646
0,1.9683405e-07
0,1.9683405e-07
0,0.000145026
1,0.99067193
0,0.028475747
1,0.95208955
0,0.014503089
1,0.96371126
0,0.0026547334
0,0.5658233
1,0.9591904
0,9.4604974e-07
0,0.1423018
0,0.27733654
1,0.9474162
0,1.9112162e-05
1,0.9410293
0,0.004560618
0,0.0007971217
0,0.00059137004
0,0.018188499
0,4.374071e-05
0,0.0010224748
0,0.022060445
0,0.0062510115
0,0.0031705329
0,0.0015846216
0,0.0040916745
1,0.6936778
0,0.00402264
1,0.9599255
0,0.004281405
1,0.8366438
0,0.0026340634
1,0.95982444
1,0.9769428
0,0.0008242727
0,0.0008242727
0,0.53641796
1,0.9944103
0,0.41985872
1,0.95666796
0,1.0888382e-06
0,1.0888382e-06
0,1.0888382e-06
1,0.99660254
1,0.9871078
1,0.94818074
1,0.93124413
1,0.9509404
