y_true,y_prob
0,0.0065398314
0,0.004762718
0,0.010168012
0,0.004071831
0,0.011462022
0,0.0071851294
0,0.014643666
0,0.070374236
0,0.08083763
0,0.07852759
0,0.17690173
0,0.0066335476
0,0.52267516
0,0.52321804
0,0.26856914
0,0.617965
0,0.5562083
0,0.56972027
0,0.67582774
0,0.44561502
0,0.46628052
0,0.41732576
0,0.5329181
0,0.46477476
0,0.44634968
1,0.37206182
0,0.48091772
1,0.45776433
1,0.5436677
1,0.47866547
0,0.6511779
1,0.3823196
0,0.48872447
0,0.5275228
0,0.54105866
0,0.14076006
0,0.065704815
0,0.20151061
0,0.33697423
0,0.45022702
0,0.596882
0,0.16617362
0,0.31448153
1,0.50829
1,0.6190472
0,0.650737
0,0.47509164
0,0.18553951
0,0.42358106
0,0.4566052
0,0.36150262
0,0.03343098
0,0.033644155
1,0.47608355
1,0.82729244
1,0.2246866
0,0.10277285
0,0.031283733
0,0.18892129
0,0.24134314
1,0.22950695
1,0.41864982
0,0.381464
0,0.32705098
0,0.21575926
1,0.30441228
1,0.24544534
1,0.3684261
1,0.7557838
1,0.81977373
1,0.7491535
1,0.40927595
0,0.0689559
0,0.4938396
0,0.1883879
0,0.10624273
1,0.49597952
1,0.56753325
0,0.5574207
0,0.4526778
0,0.50053763
1,0.54598415
1,0.57831454
0,0.59772015
0,0.4520184
1,0.47811514
1,0.51718706
1,0.5647167
0,0.38297105
0,0.2544285
0,0.38478312
0,0.09190525
0,0.36926436
0,0.3827934
1,0.39564767
1,0.48931664
1,0.6471781
1,0.67323256
1,0.6114779
1,0.21629797
0,0.11012308
0,0.4156863
0,0.3264206
0,0.2840751
1,0.30343935
1,0.4099545
1,0.47981867
0,0.024432095
0,0.13315043
1,0.52916604
1,0.4133352
0,0.47094825
0,0.25805244
0,0.39183387
0,0.05077931
1,0.41062012
0,0.2330746
0,0.38860708
0,0.3004965
0,0.1848717
1,0.4672646
0,0.118480876
0,0.27579528
1,0.46387932
0,0.30047
0,0.37347367
0,0.88499236
0,0.5888514
0,0.37495986
1,0.50635135
0,0.15114756
1,0.804552
1,0.83881474
1,0.8384868
1,0.77092093
0,0.035432965
0,0.5278356
1,0.4656913
1,0.48224834
0,0.27582058
0,0.020785006
1,0.5424155
1,0.5410023
0,0.47700977
0,0.30112794
1,0.5840554
0,0.38260475
0,0.37024963
0,0.08394023
0,0.39324224
0,0.0045201266
0,0.04342477
0,0.0073574837
0,0.54079866
1,0.48958275
1,0.49041528
0,0.44122663
1,0.51403326
0,0.6117841
1,0.5282008
0,0.2442046
1,0.46122986
0,0.34990025
1,0.660764
1,0.5061885
1,0.5318479
0,0.2825935
1,0.4663348
0,0.29690328
1,0.61026466
0,0.4647015
1,0.6703925
1,0.5287011
0,0.36864868
0,0.16244417
0,0.31827897
0,0.43383798
0,0.44166765
1,0.50180435
0,0.5163529
0,0.51359034
0,0.50964814
1,0.5013876
1,0.46597683
1,0.39403298
0,0.37120336
0,0.24609378
0,0.31366768
0,0.43985432
0,0.38282505
0,0.51193357
0,0.08184271
0,0.21525593
0,0.309984
0,0.19555008
0,0.6114307
1,0.49170968
0,0.4103482
1,0.48848262
1,0.48841476
0,0.17899086
1,0.8336495
1,0.7182821
1,0.7891748
0,0.37794018
0,0.14015375
1,0.7913523
1,0.29890284
0,0.23407891
