y_true,y_prob
0,0.005346277599023632
0,0.012
0,0.008
0,0.006
0,0.006
0,0.002
0,0.03
0,0.038
0,0.026
0,0.04
0,0.062
0,0.038
0,0.016692555198047267
0,0.016692555198047267
0,0.066
0,0.24
0,0.21
0,0.26
0,0.282
0,0.23
0,0.1941127233488449
0,0.15673601389704417
0,0.06712977138898468
0,0.014
0,0.11667973782981346
1,0.688
0,0.156
1,0.7878113747256072
1,0.76
1,1.0
0,0.09853546815079701
1,0.8167101391501032
0,0.102
0,0.064
0,0.06
0,0.05534627759902363
0,0.008
0,0.004
0,0.592069456361611
0,0.258
0,0.11134627759902363
0,0.036525528611332986
0,0.02334627759902363
1,0.728
1,0.936
0,0.142
0,0.039014633330546035
0,0.114
0,0.09
0,0.262
0,0.0668140892318014
0,0.05
0,0.01
1,0.744
1,0.99
1,0.648
0,0.041721378918995605
0,0.008
0,0.028
0,0.018
1,0.764
1,0.678
0,0.178
0,0.062
0,0.108
1,0.45575023484442767
1,0.3421551002188187
1,0.6256092838196287
1,0.916
1,0.936
1,0.926
1,0.762
0,0.036
0,0.15578342965273806
0,0.028
0,0.02
1,0.9297213789189955
1,0.8361909844801125
0,0.8361909844801125
0,0.6168048782711062
0,0.3215298623665202
1,0.822
1,0.702
0,0.168
0,0.116
1,0.796
1,0.9736092838196286
1,0.9149722561784167
0,0.0
0,0.004
0,0.038
0,0.018
0,0.072
0,0.0
1,0.946
1,0.9202570639311526
1,0.7865086352755519
1,0.8010004208220539
1,0.722
1,0.766
0,0.014
0,0.09
0,0.116
0,0.12
1,0.9606553516329995
1,0.958
1,0.9443530881142373
0,0.1456947682607758
0,0.086
1,0.93
1,0.8512275700799209
0,0.018
0,0.14734627759902363
0,0.088
0,0.044
1,0.7373462775990237
0,0.002423373051430056
0,0.3421551002188187
0,0.12040542985997923
0,0.2
1,0.786
0,0.1872185676392573
0,0.16331647234822194
1,0.828
0,0.016
0,0.082
0,0.6105910667104643
0,0.224
0,0.028
1,0.774
0,0.056
1,0.998
1,0.996
1,1.0
1,0.998
0,0.11701463333054603
0,0.252
1,0.7153462775990237
1,0.8507360122495417
0,0.014
0,0.026
1,0.922
1,0.914
0,0.10050343952921628
0,0.09
1,0.942
0,0.068
0,0.116
0,0.1531297713889847
0,0.176
0,0.008
0,0.006
0,0.01
0,0.13501463333054603
1,0.944
1,0.944
0,0.056
1,0.84
0,0.106
1,0.88
0,0.04
1,0.7693462775990236
0,0.056
1,0.7631429319015527
1,0.9
1,0.9
0,0.056
1,0.7016092838196287
0,0.14216036683082503
1,0.8946239171501748
0,0.13701463333054603
1,0.922
1,0.926
0,0.04469255519804727
0,0.034692555198047266
0,0.07
0,0.014
0,0.014
1,0.9033462775990236
0,0.002
0,0.002
0,0.002
1,0.876
1,0.966
1,0.934
0,0.004
0,0.006
0,0.02
0,0.012
0,0.18
0,0.1528140892318014
0,0.046
0,0.042
0,0.042
0,0.058
0,0.02
1,0.788
0,0.112
1,0.9697066499388839
1,0.9697066499388839
0,0.09760928381962865
1,0.994
1,0.988
1,0.988
0,0.0
0,0.05974223150369959
1,0.662
1,0.714
0,0.032
0,0.014
1,0.874
0,0.02481408923180141
1,0.936
0,0.1841012534923226
1,0.936
1,0.874
0,0.064
0,0.1332185676392573
0,0.01
0,0.016
1,0.98
1,0.9843609109295697
0,0.022
0,0.004
0,0.0693927776095897
1,0.798
0,0.136
0,0.08734627759902364
1,0.788
0,0.009609283819628648
1,0.7486627499472456
0,0.23734627759902363
1,0.778
0,0.032
0,0.242
0,0.078
1,0.9308140892318014
1,0.9457213789189955
0,0.058
0,0.05134627759902363
0,0.096
0,0.072
1,0.86
0,0.2183321594255427
1,0.79
0,0.022
0,0.026
0,0.002
0,0.002
0,0.03
1,0.798
1,0.7793462775990236
0,0.08334627759902363
1,0.7857213789189956
0,0.006
0,0.062
1,0.858
0,0.268
0,0.1397213789189956
0,0.01
0,0.01
0,0.01
0,0.01
0,0.01
0,0.022
0,0.022
0,0.17
0,0.04
0,0.022
0,0.026
1,0.87
1,0.858
0,0.136
0,0.07
0,0.037333812132664075
0,0.0686912056082217
0,0.02
0,0.106
0,0.244
1,0.804
0,0.05
0,0.6112729557292426
0,0.072
1,0.958
0,0.058
0,0.13970718852859332
0,0.08941962956108802
1,0.784
1,0.952
1,0.952
1,0.941014633330546
0,0.024
0,0.17334627759902363
0,0.208
1,0.7806797378298135
0,0.17
1,0.914
0,0.106
1,0.724
0,0.114
1,0.8788140892318014
1,0.944
1,0.958
1,0.82
0,0.14
0,0.182
1,0.6966797378298135
0,0.084
1,0.788
0,0.08323227419978255
0,0.102
0,0.1719621525378276
1,0.7550108435085815
0,0.022
0,0.022
0,0.13312977138898469
0,0.12760928381962863
1,0.9224760489880084
1,0.872
0,0.004
0,0.042
0,0.034
0,0.094
1,0.664
0,0.114
0,0.0
0,0.012
0,0.012
0,0.012360910929569664
0,0.002
0,0.002
0,0.02
1,0.78
1,0.8993306627386243
0,0.128
1,0.956
1,0.77
0,0.138
1,0.9281055077852368
1,0.9281055077852368
0,0.048
1,0.9033462775990236
0,0.04695556141865227
0,0.092
1,0.9793462775990237
1,0.972
1,0.864
0,0.074
0,0.19
0,0.004
1,0.75
0,0.012
0,0.012
0,0.05
0,0.012
0,0.12
1,0.948
1,0.8400292666610921
0,0.056
1,0.754
1,0.818
1,0.774
1,0.9186925551980473
0,0.004
0,0.12630183901767592
0,0.04501463333054603
0,0.136525528611333
