y_true,y_prob
0,0.008
0,0.002
0,0.018
0,0.002
0,0.004
0,0.014
0,0.018
0,0.074
0,0.06
0,0.05
0,0.042
0,0.02
0,0.002
0,0.002
0,0.114
0,0.036
0,0.012
0,0.046
0,0.036
0,0.052
0,0.014
0,0.02
0,0.014
0,0.033721378918995605
0,0.104
1,0.69
0,0.154
1,0.766
1,0.776
1,0.972
0,0.098
1,0.816
0,0.064
0,0.042
0,0.08134627759902363
0,0.056
0,0.028
0,0.02
0,0.132
0,0.222
0,0.194
0,0.116
0,0.03
1,0.8326797378298134
1,0.936
0,0.206
0,0.058
0,0.082
0,0.144
0,0.196
0,0.046
0,0.034
0,0.024
1,0.77
1,0.98
1,0.65
0,0.046
0,0.056
0,0.086
0,0.036
1,0.746
1,0.71
0,0.102
0,0.09
0,0.112
1,0.828
1,0.826
1,0.81
1,0.97
1,0.972
1,0.972
1,0.766
0,0.046
0,0.138
0,0.11
0,0.082
1,0.802
1,0.858
0,0.214
0,0.072
0,0.16
1,0.832
1,0.752
0,0.188
0,0.126
1,0.794
1,0.984
1,0.81
0,0.016
0,0.032
0,0.086
0,0.058
0,0.06151089528078695
0,0.016
1,0.936
1,0.982
1,0.988
1,0.78
1,0.754
1,0.72
0,0.092
0,0.052
0,0.102
0,0.148
1,0.968
1,0.972
1,0.978
0,0.078
0,0.064
1,0.828
1,0.94
0,0.018
0,0.106
0,0.108
0,0.062
1,0.748
0,0.024
0,0.018
0,0.006
0,0.102
1,0.8377213789189956
0,0.116
0,0.13
1,0.8
0,0.062
0,0.098
0,0.35
0,0.186
0,0.026
1,0.838
0,0.062
1,0.9997213789189956
1,0.996
1,1.0
1,1.0
0,0.084
0,0.3
1,0.734
1,0.782
0,0.008
0,0.02
1,0.91
1,0.914
0,0.102
0,0.11
1,0.928
0,0.03
0,0.102
0,0.12
0,0.16
0,0.004
0,0.018
0,0.004
0,0.134
1,0.96
1,0.96
0,0.056
1,0.852
0,0.13
1,0.812
0,0.082
1,0.758
0,0.07960928381962865
1,0.806
1,0.882
1,0.874
0,0.042
1,0.762
0,0.084
1,0.846
0,0.134
1,0.942
1,0.93
0,0.042
0,0.04
0,0.06901463333054603
0,0.012
0,0.012
1,0.844
0,0.004
0,0.004
0,0.004
1,0.938
1,0.962
1,0.91
0,0.012
0,0.074
0,0.084
0,0.06
0,0.15101463333054602
0,0.122
0,0.054
0,0.058
0,0.086
0,0.032
0,0.08734627759902364
1,0.77
0,0.11
1,0.9724233730514301
1,0.9724233730514301
0,0.112
1,0.994
1,0.996
1,0.998
0,0.0
0,0.09
1,0.76
1,0.764
0,0.026
0,0.03334627759902364
1,0.902
0,0.022
1,0.91
0,0.194
1,0.91
1,0.902
0,0.074
0,0.044
0,0.026
0,0.038
1,0.986
1,0.94
0,0.058
0,0.042
0,0.082
1,0.792
0,0.136
0,0.052
1,0.788
0,0.036
1,0.79
0,0.178
1,0.794
0,0.092
0,0.294
0,0.029346277599023633
1,0.874
1,0.884
0,0.058
0,0.064
0,0.136
0,0.142
1,0.872
0,0.116
1,0.7893462775990236
0,0.03
0,0.014
0,0.032
0,0.036
0,0.054
1,0.802
1,0.792
0,0.074
1,0.788
0,0.048
0,0.062
1,0.798
0,0.272
0,0.184
0,0.01
0,0.01
0,0.01
0,0.01
0,0.01
0,0.014
0,0.014
0,0.04
0,0.026
0,0.048
0,0.05
1,0.826
1,0.858
0,0.16
0,0.084
0,0.01
0,0.008
0,0.042
0,0.08
0,0.252
1,0.842
0,0.062
0,0.054
0,0.12
1,0.976
0,0.118
0,0.176
0,0.05
1,0.834
1,0.838
1,0.836
1,0.79
0,0.152
0,0.152
0,0.132
1,0.8
0,0.2
1,0.832
0,0.124
1,0.758
0,0.208
1,0.784
1,0.986
1,0.9753462775990236
1,0.772
0,0.116
0,0.176
1,0.754
0,0.1
1,0.7905834495359908
0,0.072
0,0.132
0,0.106
1,0.746
0,0.014
0,0.014
0,0.164
0,0.116
1,0.86
1,0.858
0,0.04
0,0.08
0,0.036
0,0.138
1,0.706
0,0.068
0,0.0
0,0.038
0,0.038
0,0.015510895280786951
0,0.002
0,0.002
0,0.082
1,0.85
1,0.87
0,0.084
1,0.876
1,0.82
0,0.116
1,0.902
1,0.93
0,0.028
1,0.804
0,0.04
0,0.05
1,0.952
1,0.938
1,0.916
0,0.124
0,0.148
0,0.016
1,0.684
0,0.02
0,0.042
0,0.022
0,0.034
0,0.09
1,0.814
1,0.798
0,0.055014633330546035
1,0.7533462775990236
1,0.862
1,0.854
1,0.87
0,0.036
0,0.102
0,0.08934627759902364
0,0.106
0,0.044
0,0.004
0,0.016
0,0.004
1,0.796
1,0.83
0,0.054
0,0.08
1,0.954
1,0.832
1,0.83
0,0.052
0,0.038
0,0.204
0,0.06
1,0.776
