y_true,y_prob
0,0.0024621168
0,0.0011185501
0,0.018080266
0,0.00059972133
0,0.0058226804
0,0.014102146
0,0.0032297634
0,0.029969202
0,0.064023875
0,0.041289046
0,0.03642409
0,0.0005612457
0,0.16751724
0,0.15158859
0,0.20443581
0,0.23145786
0,0.44742054
0,0.27698028
0,0.33434585
0,0.15862113
0,0.39970097
0,0.3418773
0,0.26488405
0,0.12662192
0,0.23775746
1,0.7871355
0,0.25284827
1,0.7508587
1,0.78652406
1,0.9670525
0,0.21325216
1,0.8404147
0,0.37691024
0,0.28435212
0,0.15800047
0,0.056871857
0,0.039624184
0,0.0757185
0,0.12414105
0,0.26044434
0,0.31166285
0,0.085874714
0,0.105763055
1,0.9519437
1,0.91368335
0,0.25916275
0,0.106466815
0,0.10403636
0,0.09869082
0,0.24955405
0,0.19408642
0,0.026806582
0,0.076349586
1,0.8219007
1,0.9951728
1,0.5819378
0,0.03906629
0,0.016646545
0,0.101115055
0,0.06465265
1,0.7482638
1,0.7014819
0,0.41097298
0,0.07291028
0,0.11955082
1,0.48845223
1,0.38791907
1,0.655275
1,0.94427675
1,0.96245396
1,0.96556795
1,0.8242909
0,0.054450125
0,0.19047284
0,0.072839916
0,0.032507237
1,0.9352788
1,0.8745144
0,0.7658115
0,0.37430674
0,0.23453669
1,0.89170116
1,0.8805863
0,0.3456282
0,0.24742614
1,0.8665476
1,0.9613035
1,0.92614096
0,0.019834472
0,0.0127770025
0,0.022563238
0,0.14786907
0,0.21147501
0,0.019737834
1,0.88142794
1,0.9297557
1,0.92866105
1,0.9009242
1,0.89840233
1,0.5527669
0,0.08946874
0,0.24455385
0,0.2917197
0,0.26483467
1,0.86788315
1,0.8776581
1,0.88850814
0,0.10023529
0,0.06653746
1,0.94400877
1,0.8865259
0,0.09633766
0,0.11664788
0,0.24564584
0,0.0377646
1,0.73950523
0,0.07889164
0,0.16162592
0,0.05057842
0,0.20954546
1,0.7713423
0,0.15543613
0,0.13695624
1,0.83582234
0,0.07795044
0,0.03831902
0,0.8762086
0,0.28293887
0,0.10098676
1,0.9381112
0,0.2657254
1,0.99426866
1,0.98799545
1,0.9857962
1,0.99334466
0,0.05162416
0,0.17392382
1,0.92730576
1,0.9376025
0,0.13280001
0,0.039695285
1,0.913361
1,0.92808914
0,0.21216846
0,0.11690195
1,0.85996115
0,0.16848275
0,0.16194023
0,0.1412543
0,0.17840877
0,0.0885058
0,0.009367172
0,0.017411025
0,0.06552267
1,0.81503534
1,0.81503534
0,0.31504765
1,0.874291
0,0.49540028
1,0.8042243
0,0.28777072
1,0.89814925
0,0.07967499
1,0.8904676
1,0.8943043
1,0.90942806
0,0.21038413
1,0.6706116
0,0.066187054
1,0.9107169
0,0.21716028
1,0.84646034
1,0.86728853
0,0.0995264
0,0.117980145
0,0.070329316
0,0.12910347
0,0.11522303
1,0.94233567
0,0.082446605
0,0.081510544
0,0.06897543
1,0.86952883
1,0.738377
1,0.73351574
0,0.0322133
0,0.084546864
0,0.15694654
0,0.0832397
0,0.4181622
0,0.2121197
0,0.022581669
0,0.1817706
0,0.22486417
0,0.032194495
0,0.0777636
1,0.84984994
0,0.5096814
1,0.9754166
1,0.97586244
0,0.25441363
1,0.9855173
1,0.9930062
1,0.9898086
0,0.029639972
0,0.57576096
1,0.9369779
1,0.8742027
0,0.07053257
0,0.2196639
1,0.8782519
0,0.014155054
1,0.8132979
0,0.14153364
1,0.7495749
1,0.92916495
0,0.18545419
0,0.12847617
0,0.004265532
0,0.093839504
1,0.9933351
1,0.8736637
0,0.030254146
0,0.08151984
0,0.1313453
1,0.8930692
0,0.31736815
0,0.043046948
1,0.85778964
0,0.016012926
1,0.8561159
0,0.39772654
1,0.90658075
0,0.06640839
0,0.06966781
0,0.056231525
1,0.8914339
1,0.9504011
0,0.13750578
0,0.099719144
0,0.16945863
0,0.31169322
1,0.9039573
0,0.50381464
1,0.69190353
0,0.23850314
0,0.22449125
0,0.21593295
0,0.11470976
0,0.12502977
1,0.93151104
1,0.9036214
0,0.15156406
1,0.7553789
0,0.071751684
0,0.16214164
1,0.9268416
0,0.38414302
0,0.41059604
0,0.049332626
0,0.049332626
0,0.0504744
0,0.049332626
0,0.048459154
0,0.056198332
0,0.05722166
0,0.10588651
0,0.061878398
0,0.07933027
0,0.039063495
1,0.9167065
1,0.84547734
0,0.14859322
0,0.14133327
0,0.09681667
0,0.2403941
0,0.029308852
0,0.06379947
0,0.29645866
1,0.90207815
0,0.09735456
0,0.10378867
0,0.18668182
1,0.9489953
0,0.2158984
0,0.27253884
0,0.093725406
1,0.8835207
1,0.82234514
1,0.88599616
1,0.9572601
0,0.2589002
0,0.21525708
0,0.53942585
1,0.81662494
0,0.27465704
1,0.9228838
0,0.23232158
1,0.85069185
0,0.38575238
1,0.8942544
1,0.99026173
1,0.99082655
1,0.68796295
0,0.18643603
0,0.4031893
1,0.89715356
0,0.18274729
1,0.83881366
0,0.18602757
0,0.09952146
0,0.29907322
1,0.64407843
0,0.08718479
0,0.097853884
0,0.4199495
0,0.37133715
1,0.98160523
1,0.80961967
0,0.023347324
0,0.25812918
0,0.11359459
0,0.22850439
1,0.7438037
0,0.1876248
0,0.00057520054
0,0.01800125
0,0.018133884
0,0.15305686
0,0.09225454
0,0.04836251
0,0.1595831
1,0.9393361
1,0.9534612
0,0.13415582
1,0.9187244
1,0.7086219
0,0.33999568
1,0.87445915
1,0.8920463
0,0.17134182
1,0.8825034
0,0.070582226
0,0.072257675
1,0.9066013
1,0.9554876
1,0.93856514
0,0.48858377
0,0.09928953
0,0.041378513
1,0.8830194
0,0.1384259
0,0.15319164
0,0.050467756
0,0.070028216
0,0.011885176
1,0.8015132
1,0.9204057
0,0.12239405
1,0.75991535
1,0.73851794
1,0.7079778
1,0.9705009
0,0.18628928
0,0.11168485
0,0.04000584
0,0.22767036
0,0.019056942
0,0.17232837
0,0.07851602
